-1.082140482335698607e+03,-2.406824531734378525e+03,9.554190040434795606e+01,1.399070155632595913e+01,1.094254741095749353e+02,-9.045680936365765774e+02,2.376076573691294698e+02,1.011673358741552420e+01,4.748966241935455201e+01,-3.320744146154274858e+02,-7.193634051916948380e+00,2.745050487742340692e+02,-1.720600681473314921e+02,-2.555271819924833210e+01,9.610501095924374226e+01,-3.149436777695305523e+02,-5.780003867714597163e+02,-2.535231819823409012e+02,-1.655598841429938659e+02,4.088209208770326768e+02,-1.046577163352206981e+02,-3.616359406745008869e+02,-1.046376576655627559e+02,3.285949744651064179e+02,1.485201919816822880e+01,3.839006954151707873e+02,-1.313919173151993789e+02,2.409633688704730048e+01,-1.571911288655585111e+02,5.651691583218908477e+01,-4.943664395788398735e+01,1.365594492403628237e+02,-7.342966925196718009e+00,-1.426172353468253391e+02,7.396906313015557544e+01,-2.172091789707484821e+01,7.259224014404516367e+00,4.691643161479627366e+01,3.686547567532934266e+01,-6.877157078774277466e+01,5.465577232144426034e+01,7.594509530716430845e+01,-9.305758965883461542e+01,-2.315414394377211593e+01,-1.243397380999971773e+02,-6.884733262970092937e+01,2.372817812528595027e+01,1.044453201056753926e+02,1.470756561833607350e+02,-1.317823312003923206e+02
-1.628955067634086845e+03,9.624207228279150286e+02,-2.358265020689250377e+03,-9.802533350714512608e+02,-1.409568579053386372e+02,-1.003428868538129336e+03,-3.109581834496783586e+02,1.016409437281008650e+02,-5.649188091664934745e+02,-1.398513768573671996e+02,2.738443886044103692e+02,8.873892845099435362e+02,5.242453184283014878e+01,1.769968490358068323e+02,-1.405938644961926514e+02,3.830551621695007611e+02,7.818732666279614705e+02,-4.436340523887899963e+02,-1.564355754238668226e+02,2.543226666261362539e+02,2.120340201039041972e+00,-1.479993003826072311e+02,1.155830181778284214e+02,-4.926867839955853867e+00,-1.766018973156250240e+02,7.223520581138276953e+01,-1.481547360423166424e+02,-1.268308917306761145e+02,-7.912104314730163424e+01,-6.787192830993909354e+01,-8.129147499522484566e+01,2.110288642710738714e+02,-1.226647737986256033e+02,-7.542005981689575833e+01,-1.250539575132173127e+02,-7.028596845831845030e+01,1.219933204988264563e+01,2.247957181291263318e+00,-3.174121951457684077e+01,-4.372859306285444347e+01,8.229783801883294814e+01,1.743850079406959424e+02,-4.604257965416836385e+01,-5.439798977547376069e+01,-1.201509380544848682e+00,7.821846183200885605e+01,2.233375779620360646e+01,-6.559812660996517764e+01,-1.292923594336648989e+02,7.556343862561097069e+01
2.268598739511913664e+03,-1.151191871245289121e+03,7.321792018410270657e+02,-7.760368919905913572e+02,9.635052934255490982e+02,-4.173165887120909474e+02,-4.655948183108801430e+01,-1.080877546258439281e+01,-3.479253007945263221e+02,3.015604217959470290e+01,-2.715824516663656709e+02,3.150456953255931580e+02,-4.249396698984928094e+02,-6.625467907280048507e+01,6.230272705660847521e+01,-2.927728083077084875e+00,-1.659851286455116792e+02,1.872678033614522235e+02,-9.612562349570409026e+01,-2.130647086576401819e+02,1.107045163667981456e+02,-1.081431545962123693e+02,9.853364580043037790e+01,-1.594695844870270207e+02,8.453982964792382404e+01,1.357333346998414925e+02,-1.002850697360757692e+02,-3.922965034395992490e+01,-5.747600362377335159e+01,1.719547441249259734e+01,6.638444549761035773e+01,1.607014972869814429e+01,-2.729077864560211708e+01,-4.849994590267908734e+01,7.099579359226871134e+01,-3.906209893270983002e+01,2.996427361861604410e+01,5.408971135039182343e+01,-7.472447250428754728e+01,-6.403531281614101012e+00,1.179859288160049999e+02,-5.157688379511127152e+01,-1.222312394400482560e+02,-1.090308821019956440e+02,-8.430078772214692151e+01,-2.239431031763320945e+01,-4.534692466225254037e+01,3.530861325375423831e+01,2.669916451843303662e+01,-1.433747060346509272e+01
-4.089805230280316664e+03,6.509779281774942774e+02,-5.029282743064272836e+02,-8.625951531592333765e+01,5.302996804146582690e+02,3.932563114675464817e+02,-3.143439603769372184e+02,-3.218930757359754580e+01,2.551523655920211695e+02,-2.036849705225931189e+02,1.595141241787022750e+02,-2.601891386841962230e+02,3.667353092917066988e+02,-2.694381839486101526e+01,1.323289956512642220e+02,-9.226472074434516912e+01,-6.656143817554492159e+01,5.620382124910750576e+01,3.540092546429654874e+01,-6.369781926169071085e+01,7.030166550126509151e+01,-1.187775029244805296e+02,4.078667411994643999e+00,-1.023072859071045571e+02,-1.244575056862584290e+02,-3.550107953048674148e+01,-6.883096887289322297e+01,-8.566051154699646020e+01,-1.600804831895978282e+02,-2.717855745810562240e+01,1.083237005189573381e+02,1.012273796250446889e+00,2.940663227358367848e+01,-3.447311010429922362e+01,5.850678151369046986e+01,8.816517385235272286e+01,1.138575727115090785e+02,-1.624994599668055173e+01,-5.308784757777416985e+00,-3.905770333968830244e+01,3.783207499803786789e+00,3.794402428446012721e+01,1.740239193223843017e+00,-1.254344622797893294e+01,-4.384062350396388297e+01,1.632675411349654482e+01,1.070538513329712629e+02,1.222030461419947756e+01,-3.511468002962011781e+01,2.728704612534329499e+01
-2.028484899828286643e+03,-8.531223509078033658e+02,2.793669146494490860e+02,-1.949051168065299464e+02,-6.240231653029310337e+02,2.107201682785911885e+02,-1.476235776457040316e+01,-2.858335513859772448e+01,1.549809231764247102e+02,2.061296056720034358e+02,3.161363646208020839e+01,1.720710746824215676e+02,-2.592559064371345698e+02,2.551838501708857336e+02,2.895475071474535866e+01,2.299296287511234311e+02,-1.716184510879763536e+02,7.885647384065359233e+01,-1.064301275775050470e+02,1.059651303407206058e+02,1.779842123199435378e+01,-2.319441588071969562e+01,5.271089453655406487e+01,-1.728028227234881058e+02,3.155828927944174325e+02,2.547659560711737825e+01,-7.348495074886447043e+00,-4.830397380631407600e+01,-2.689652125644973424e+01,1.448675784838499681e+00,-1.319245478540856880e+02,7.784259490281684180e+00,-1.354134071015816971e+02,3.870372142972445317e+01,-6.712533252869761213e+01,7.312209618180170878e+01,6.077839627085405283e+01,-1.198330303665663621e+00,3.480212288386752562e+00,-4.295112322335232591e+01,2.334574978872225870e+01,5.714031782680239502e+01,3.769780451706151325e+01,5.364567931357471764e+01,-1.955238267819691345e+00,-1.728461458947159457e+01,1.342432756046000364e+01,-9.327206239161796475e+01,-1.662378439187372692e+01,4.320523284274062803e+01
-5.093729222114102413e+03,2.817603243279106096e+02,-3.241423702936252198e+02,5.934636837728213550e+02,1.649362606978402255e+02,5.103564138029908008e+02,-3.091224083620549550e+02,5.433532023418285917e+01,-7.043649627182475115e+00,-4.459065712243103974e+01,1.151265309584405543e+02,9.858524997364156661e+00,4.095238063781740152e+02,-2.398602897770807374e+02,2.018658244061320772e+00,-1.459408035749256669e+02,-7.904164716697292192e+01,-1.683884253245747971e+02,1.978982043063155061e+02,-1.578918012353865663e+02,1.390230195491503196e+02,3.576665293877394447e+01,7.745833324382644491e+01,2.153346201234816704e+01,3.817955799685916674e+01,-2.047006864831271145e+01,-7.161074773598470244e+01,-1.243173590371011983e+01,5.281956560006986479e+01,1.084075994007945241e+02,1.342448312795269771e+00,-5.772294988660215154e+01,-7.495804565744215608e+00,5.388055737304000559e-01,-6.700800252441233340e+01,-2.858346258695405595e+00,-2.257987761635276769e+01,5.501606270148958799e+01,1.401688576494805716e+01,6.933113668795141393e+01,-3.524426299041535060e+01,6.047944959375536200e+01,2.183736163486115345e+01,-2.431562613560961950e+01,1.882405809086324666e+01,-5.221651242140068661e+01,-3.339958791956553341e+01,-2.245051977571583279e+01,5.120118854528124075e+01,4.223017997767411202e+01
-3.246041072875061673e+03,-1.430981348835830204e+03,3.196509448113534404e+02,2.850453889820694826e+02,1.538190368624420898e+02,-3.102618386523967047e+02,-8.014605393054591786e+02,-1.384948025456387199e+02,1.985942481447393106e+02,-7.718148591677123704e+01,3.132110397098704624e+01,-1.486116747371981432e+02,1.854439827318397533e+02,2.113595595333107440e+02,-1.230385119511101806e+02,1.980084421800356722e+02,7.263646351681290980e+01,4.543205293745252504e+01,-7.514173889986756194e+01,6.442622020346971112e+01,-1.056565978602396285e+02,5.225603480209822749e+01,-8.824720452839748930e+01,8.208879906083215872e+01,8.070059317149635092e+01,-6.095649226368908558e+01,-4.381549367445570198e+01,-8.529687354026755486e+00,-8.744592851808468481e+01,-1.100854846196782688e+01,5.035802907307066789e+01,-2.109858093092663722e+01,-1.962775876034819333e+01,-7.155413739432376019e+00,-7.699535219101271366e+01,2.627289768306907547e+01,1.040990546996119690e+02,-2.508326270585016005e+01,2.723862321411284881e+01,3.708579998721439175e+00,6.207599722930348207e+01,-3.974049634051681323e+01,6.538439697575078924e+00,4.379133147693623584e+01,3.822160432418982623e+01,2.477891782627906281e+01,-7.790497267653698543e+00,6.576369240682168993e+00,-3.166986911220389089e+01,2.115027808698341261e+01
6.143809471801644122e+02,-2.315549083876196164e+03,-6.363342253238660078e+02,9.654594628976570903e+02,9.109146428259052186e+01,-9.018603054610807135e+01,-2.763665527975891223e+02,7.402675872689476932e+01,-1.140431159936507299e+01,-1.625235636285731289e+02,-1.481925537917275051e+02,1.299872872050661385e+02,3.871441481182020539e+01,-1.253028736311680177e+03,-5.079885395528229992e+02,2.744259171530114827e+02,5.507086990412267369e+01,6.741251746600335082e+01,-2.433839979089468386e+02,1.260068604305034654e+02,-6.300115463431932312e+02,5.580947065290996534e+02,1.151503497405161340e+02,-3.085711365400710520e+02,1.620691061914194222e+02,-7.545410320781866176e+01,3.055364776716629081e+02,1.034190113315066917e+01,8.121458051209728524e+01,2.818608468448800863e+00,1.424392948281535780e+02,-1.440554453615134207e+02,1.616911679512994908e+02,9.073204127713580647e+01,-7.712744180613552203e+01,5.844426338225721196e+01,-2.083275118114999458e+01,1.432343123053835257e+02,-4.140080487377058205e+01,5.764650654969472043e-02,2.998215927075773379e+01,-7.789019126321528574e+01,-3.599753151742777391e+01,-1.007096897390435117e+02,6.489340714747211791e+01,2.087739507368978593e+02,-8.518718282813347287e+01,-1.958871391973050891e+01,1.435016507782810038e+02,-7.535387469621355194e+01
2.153862755542456853e+03,-1.602648429410357039e+03,1.037028051990154012e+02,-2.295207596069859846e+03,1.250528647437169639e+03,-2.132152114492668318e+02,1.277790808066285564e+02,1.463336267892254057e+02,1.028752399324665561e+02,-6.420363276898245886e+02,-3.950587813977286800e+01,1.169212852412348980e+02,-2.458794465396210285e+02,1.098900768983847769e+02,3.619431310965400712e+02,-7.462515844859680669e+01,-2.839455011245688638e+02,-5.990770294205331936e+01,-1.164179566665547156e+02,3.382466983508329008e+02,1.210666350625933205e+02,-4.382794068037048874e+01,-4.971444379386103662e+01,2.559952929244303732e+00,-4.829609041346755021e+02,-4.924437637814537538e+01,-2.680141271894309511e+02,-3.735625960955120206e+01,-1.441244821284411728e+02,-9.748814443569101229e+01,1.124180705389105270e+02,5.700441590181076634e+01,2.759736277370746507e+02,2.122248559803653905e+02,-2.969401265669433769e+02,2.474372162759405569e+02,8.610056282249395565e+01,1.652075563756724819e+02,-2.080070808946896079e+02,7.998257231725673932e+01,-6.130380288744825634e+01,1.481514073489273073e+02,-4.535857635448996916e+01,9.374493938609976595e+00,-5.756663413566833754e+01,1.511752989996611518e+02,5.114325039342089951e+01,1.377705280335464977e+01,-2.750208347163535905e+01,-7.473906449685692621e+01
-1.548851870032190845e+03,9.516085397534293406e+02,1.857252366013588698e+03,-1.015977845167293708e+03,2.514501459419132061e+02,-5.571144427414978395e+01,1.383399237623193585e+03,1.023146974573683110e+01,-1.231949711417011315e+02,-4.880092245906445214e+01,2.140209461964792581e+02,9.260599254902966493e+01,-2.382160373256973287e+02,-2.669915444113982517e+01,-1.862932815272048970e+02,1.627263020997948502e+02,1.093277436139115508e+02,1.392954933765276735e+02,1.076261028708616863e+02,1.611193992076559311e+02,-2.188109385802928557e+02,3.287421251791090526e+02,6.769724187046477937e+01,-2.134208085436766567e+01,4.347658748534877304e+01,1.911005464242114726e+01,-3.689141518539371134e+01,4.293978379787559874e+01,-9.994085229365147427e+00,9.276513149268120628e+01,-8.483806812371491901e+01,5.064887322748417375e+01,9.590348290149395893e+01,1.164038565659298285e+02,-1.044611763263721684e+02,1.106405366141642048e+02,-6.999870335050650283e+01,2.579418718641704800e+00,-7.446397012470005450e+01,-4.845336160831551808e+01,7.635160789353594168e+01,3.219207068767148172e+01,3.472173925937092065e+01,4.634223603072205577e+01,5.625406764155568595e+01,-1.000406888650718997e+02,-2.674669607065143140e+01,-1.579648141373764503e+01,-6.122117040490375928e+01,-6.668617375733967378e+01
