2.619972573981265640e+01,5.036410511729582851e+01,9.875832366048901179e+01,-2.075213319390030975e+01,-1.001716195563028755e+01,1.905344185176645055e+01,-8.588590704317436320e+00,1.111526388176760349e+01,2.905904802896203787e+00,-9.975778261850697604e+00,-9.090945473841632207e+00,1.168825027010024975e+01,-3.482235639182100329e+00,-3.982719618715240273e+00,1.788746137494418242e+00,-3.620123605064709871e+00,1.150190434028358855e+00,-3.955274802409111334e+00,2.567198154348036443e+00,4.757235492454822134e-01,-1.102526341906134633e+01,-9.364255620085883969e-01,-2.687973981783605915e+00,1.401084445938261647e+00,-1.270684758484479371e-01,-8.605893096647443841e+00,-5.106011872869561152e+00,-7.481912969932878354e+00,1.686868000739214501e+00,5.873230448027478623e+00,2.500701830493541888e-01,4.519714464433289614e+00,-7.660922624857313679e-02,9.718742408573142200e-01,1.297932552301580111e+00,-2.325836574357749598e+00,-3.185481549824967229e-01,-2.340313532200761770e+00,-2.303036102749788316e+00,-8.971237115229198977e+00,7.194430952784990063e-02,2.240479517305268953e+00,2.839900770841156774e+00,-4.236402359161502318e+00,7.024295077133595022e+00,-6.218482613226290034e+00,1.462779398897934069e+00,5.143667943477538529e+00,-1.293025533899023527e+00,-9.194386929383744356e-01
4.204600505014627743e+01,5.547138250865457820e+01,-2.442606816958192795e+01,3.889251217063934973e+01,-2.740784750042035611e+01,-1.329474580602209599e+01,-2.416422200191938874e+00,1.882080272588929759e+01,-1.956502605563115449e-01,2.032468699026347636e+01,-2.234064685681151374e+01,1.355463328415832436e+01,-2.300851291789483888e+00,-1.155762631432081378e+01,1.106686205105076581e+01,-3.127270957458713752e-02,-9.624578802654252030e+00,-2.874341107060242706e+00,-2.658586714724501032e+00,-1.676094102609100966e+00,1.946146113785898280e+01,3.294317861681466536e-02,5.762502752778755344e+00,4.144841211286940386e+00,-5.782558583208626146e+00,-5.733221328266741246e+00,-1.039180657974297617e+01,7.296761220029702066e+00,-9.153914695271476276e+00,-6.858294399216651627e+00,2.900576382410389314e-02,2.094522568615874825e+00,9.091147254065598204e+00,-6.918701081743111381e+00,5.829356637837370236e+00,6.596829965057543710e+00,9.217605463454711767e+00,-1.380747677402677009e+00,7.698724843982827082e-01,-2.749469319852114513e+00,-2.251338332072609916e+00,-3.604381352817518369e+00,2.535318880426253030e-02,8.484395368489989764e+00,-8.529995544652432926e+00,-3.711239992360398920e-01,7.653759251081087456e+00,-6.182290139645864713e+00,7.598691140977636316e+00,-7.516607756366538995e-01
5.342032250987249320e+00,-3.922178624221421472e+01,-2.244022346477380836e+01,-1.101600951544029172e+01,-1.790983993968965127e+00,1.041812330769665840e+00,5.828233497792852269e+00,-1.815265899907156699e+00,-2.100332198592508703e+01,-6.705346588603001479e+00,-1.463422279644801094e+01,-1.508713694756476720e+01,6.844669267642652599e+00,-8.351213058398757383e+00,-2.277655799433454309e+00,-8.756246980843696903e+00,-5.029967942247111079e-01,4.989834279153420482e+00,-2.942973432993717942e-01,-5.039690526226189959e+00,-7.235815920481793562e+00,-1.137863911514057413e+00,-1.057475044224161387e+01,7.888325949457438035e+00,-1.507035003676465479e+01,-9.608440788909369257e-01,3.956377657783353818e+00,-5.916417892652205524e+00,7.801267216987847419e+00,-7.584269704283436830e+00,-2.653121855391503026e+00,1.852631594773502366e+00,7.428796404012133259e+00,8.873157936625162279e+00,-2.186411240301841641e+00,7.602439951804523810e-01,3.622280456802100090e+00,-7.172538457781230115e-01,-5.970582690216605926e+00,-6.657616290015321958e+00,6.093709250477254535e+00,6.780845600161936382e+00,-2.775105596833270738e+00,2.384638276780314925e+00,1.184383969311158857e+01,2.793215700269174651e+00,2.172260700479724083e+00,5.293633812648431913e+00,-6.073954595525891120e-01,-6.849275312378690472e+00
1.829939668385499152e+00,-2.503591393871349879e+01,1.202493754509175616e+01,1.305470762380269267e+00,7.867099597062613192e+00,-2.769723870636222784e+01,4.772787795054179050e+00,7.985849467692577086e+00,-6.190773336370276603e+00,5.683905169241220134e-01,2.395162230502509004e+01,8.240762734458939587e-01,2.068933980268401029e+01,9.061994638659919943e+00,-1.806760857856210478e+01,-1.195362266831261877e+01,6.632822162150076473e+00,-7.310185929564596563e+00,1.481495947137332436e+01,8.099089196865014273e+00,7.416713231153748698e-01,-2.173303445704776404e+00,-3.287393959538108312e+00,6.240273520583331290e+00,-6.517805213404169073e+00,3.941080087479081673e+00,6.013932011850471326e+00,3.750542595266120660e+00,3.396981638594570363e+00,-4.972959939266665130e-01,7.872485314024386227e+00,-5.282978985961438667e+00,-4.037861493700041216e+00,-3.567509057858387234e+00,-1.756242227524955624e+00,5.488162656869870482e+00,4.937274495087853765e+00,1.107592169823805595e+00,-1.334629605660829554e+00,-1.407585408903162971e+00,-3.639446440013041517e+00,1.088355656890912293e+01,5.007631990107239695e-01,3.924647576469137533e+00,1.567524798150612408e-01,8.741015584888807144e-01,2.505672254372374175e-01,-1.615517778733934984e+00,9.392039378035075714e+00,-7.856455026866827396e+00
4.269607563220802149e+01,-1.034920195804889431e+01,3.252084387754685224e+01,9.704463643216801216e+00,-9.706618267426023294e+00,-2.051508852092293367e+01,6.711670327846943618e-01,6.817813889625333523e+00,8.493052088051306070e-01,1.690357639009302204e+01,1.799094312741272716e+01,3.471466223007442786e-01,2.440662796590336026e+00,-1.096038557307049288e+01,-1.310706122810903551e+01,1.493404687702625822e+01,-1.128186382615511363e+01,1.393481076100676397e+00,-3.138013071039117197e+00,-1.113043118962913081e+00,-6.361814244981394140e-01,7.961169349752334590e+00,-1.058687443697097663e+01,8.232527777105620004e+00,-5.231908549887462456e+00,4.297728303767296865e+00,8.033103944942284969e+00,4.811538986421261654e+00,3.467255081838677366e+00,-5.243382891111268762e+00,-6.822723525775352904e+00,4.470854519343561151e+00,-2.160796103495901566e+00,-2.485816575976535159e+00,9.173152495043510601e-01,2.056103873797318737e+00,1.023293535157009604e+00,4.386726052708803003e+00,2.429135654395839783e+00,3.341585021937394817e+00,-2.146343129537183980e+00,-4.756532584033648092e+00,1.896932823070563989e+00,-3.259476279183513014e+00,4.797965053400389479e+00,6.363320947799421257e-01,-2.423923174799975211e+00,-8.843230618036411750e-01,6.816654532987366011e+00,-2.257879193884203772e+00
3.346821213696587449e+01,-5.525970020001254923e+00,2.692898806093669251e+01,-1.335345182155923904e+00,4.001856627316926485e+00,-4.366848631252578272e+00,-2.625026151778014238e+01,1.515601005352886510e+01,2.477722211213610581e+00,1.395266790027130277e+01,2.180980357017286408e+01,7.007785252502645168e-01,1.807203644842640067e+00,7.281420430532131505e+00,1.317919787188767877e+01,-1.424239992681335920e+01,-3.628498492484107274e+00,-1.049534841344198810e+01,-1.224744323325491990e+01,6.523275592140262980e+00,1.452182359257773392e+01,-6.110692942444504894e+00,-1.896428218010762379e+01,1.170927240041778816e+01,-1.151074279053189287e+01,-3.194405900921086783e+00,-9.772918557694126207e+00,1.088202461278197575e+01,-2.522913171711695102e-03,6.763425728738313047e+00,1.183977708983363364e+01,-1.278204534367007650e+00,-1.560131986319711617e+00,-1.864932222371955106e+01,1.674546096608432677e+01,-2.803798725741779130e+00,-1.879307484497864067e+01,1.070246214593477951e+01,-4.874605381150669992e+00,-1.101063491524825189e+00,6.358716061122712482e+00,-3.463178022012318280e+00,-5.017869258543096400e+00,1.754366310018122377e+00,-5.499623800146848041e+00,4.331619025183801042e-01,-3.987548532392665823e+00,-7.003647720039907654e+00,-4.132636704925878313e+00,6.353029353325745365e-01
1.625194148441785558e+01,-2.578250331210182722e+01,-5.709662331489882447e+00,2.166602920039096603e+00,1.597485279969412630e+01,-1.278621079591000020e+00,1.169293066642782897e+01,-2.582997521625301829e+00,1.358172652616638487e+01,-3.541992082315406076e+00,-1.393302876602473539e+01,1.037258282426176947e+01,-2.394884450478676641e+01,3.421460296213024055e+00,-1.125301321161918189e+01,1.481788598439510718e+00,-1.723981566781738195e+01,-1.255306663722710603e+01,-1.958466207574265283e+01,-6.899563766313454138e+00,-1.515727985837694725e+01,-1.910690141926923102e+00,6.921656931591692263e+00,-9.826872374572877433e+00,9.662438844107908764e+00,-4.629810169145928356e+00,8.480996542696186968e-02,4.440423508257936192e+00,2.159762221135414606e+00,3.818358012018193470e+00,-4.911512979487651975e+00,-1.589438496957405189e-01,5.093881703039551567e+00,6.066698410300342736e+00,-2.122010467375941900e+00,-3.522614897140381007e+00,-4.780011413012245747e+00,3.857825994158202931e+00,-3.910551364280949738e-01,1.550536970403029624e+00,-3.434270735768012006e+00,-5.485152604682328459e+00,2.978497429768662386e+00,-7.504212057768776312e+00,-1.221843203275320455e+01,-3.059274702701047399e+00,8.964337434127678250e+00,-3.378143376501189010e+00,-5.488229954137927358e+00,-3.855472894132978556e+00
-2.432996472643843333e+01,4.939660741767796281e+01,-3.617767457482094073e+01,-7.200042747266169663e+00,-2.713323245887606561e+01,8.107678364553686734e+00,1.574021628759970426e+01,-5.559126203756820317e+00,-1.602248247502329637e+00,2.798270539089767972e+00,-8.475510049445192928e-01,-5.644013928491904863e+00,-6.429584670317470163e+00,1.592931339631065413e+01,1.610863257448672314e+00,5.877959070072826364e+00,1.259562811168942709e+01,-1.801626012522042686e+01,-1.406241624373649302e+00,1.723230666557113100e+00,-8.093838246516034118e+00,-1.580755654162496526e+01,-7.087070011243468137e+00,-9.306250183986120028e-01,-6.983341294769952690e+00,-8.658733688606092826e+00,-3.065218448342236446e+00,2.842377887525857183e+00,3.746311469775926550e+00,1.218589855121382470e+01,-1.540355303485863692e+00,9.371198855157397034e+00,-1.813153466551870596e-01,-1.304077690681931134e+00,-9.265208814749184008e-01,-1.628588936580873447e+00,-6.364651351955493475e+00,-3.884536329486090178e+00,2.124067010370675135e+00,-4.637644908968732160e-01,-2.256902898750382747e+00,4.419743956614825109e+00,7.774524292787382329e+00,-9.970092105393273840e+00,1.510648570327280060e+00,-1.255089646654800006e+01,2.443664226658375682e+00,9.667485182001259503e+00,-2.632072363668221726e+00,2.515835717642736835e+00
1.295048686186678921e+01,6.399222705516447007e+00,-1.844246509337671469e+01,-2.285877094100005635e+01,1.985759167272243175e+01,-2.835376291160397955e+01,6.352127721606731114e+00,-5.570768800924377651e+00,4.021973064996844371e+00,3.533607245114336770e+00,-1.190445939363979910e+00,-4.561469851926231556e+00,7.532961158386618727e+00,-1.470779591216019355e+01,2.086492354288884132e-01,-2.079385067287727595e-01,-5.481484713223661487e+00,-7.393659480025015718e+00,3.007177378708345117e+00,-1.507443548528841770e+00,1.043588748859268733e+01,7.524743701700847609e+00,3.946918031766764923e+00,2.103732633395136720e+00,-1.759970358622350295e+00,3.679944977845240217e+00,6.475641340869642271e+00,-1.565369276122201558e+00,-1.313334073164142168e+01,-2.115387674931783035e+00,-3.371673929002740322e-01,-2.927930341373556455e+00,2.956903454007241638e+00,8.232646254193218383e+00,-2.108053029672006673e+01,6.708571123116832347e+00,9.818080222143132474e+00,9.123642881903666790e+00,-1.158778313461260812e+00,2.886253478289951602e+00,-1.036539780197301397e+01,1.820072558785730044e+00,-1.461171293357801604e+00,-3.041281770065419332e-01,3.305598911323820666e+00,3.572643817183546400e+00,2.663865824964244400e+00,-1.457727978111083011e+00,4.967745268134215131e+00,-5.877064707589613413e+00
3.127951969378619523e+01,1.378907440973407184e+01,3.084691534349975228e+01,-1.964642723541336622e+01,-1.529987672637883200e+01,3.591869936144209419e+01,4.920949271467103259e+00,8.472741651369013027e+00,1.834998197843907874e+01,-8.840928364085623770e+00,-5.405291021690704412e+00,8.786938817787074640e+00,-2.628497819004674163e+00,9.830074830417206755e+00,-5.684762679680916087e+00,-5.600332941228976402e+00,-9.632922124960435761e-01,5.878633743995517413e+00,1.561500194705276456e+01,6.154493909454851197e-01,-5.678238431491074323e+00,-4.740281359222992208e+00,3.127422514796463382e+00,-1.162965333842643112e+00,-2.867536736273991749e-01,6.656780093811468291e+00,-6.544478314590717716e+00,-4.287107095094802034e-01,5.087534744600204384e+00,-7.199245886316709253e+00,-1.039397560305013180e+00,1.085351108712392332e+01,4.008922726899691646e+00,-8.316427632330211095e-01,-4.569101425529818350e+00,2.937149163185375222e+00,1.160697774743873367e+01,1.209856325456357418e+01,1.256575761078347675e+00,5.396513702456582351e+00,-1.328828404731271462e+01,-5.596699090009313871e+00,4.266475346787535372e+00,6.439295576851995051e+00,4.346326203105656205e+00,3.883148814180566344e+00,3.429460541835664955e-01,-8.105208340064964934e-02,1.873705025190317563e+00,-2.833626919373918862e-01
-1.720083503317474438e+01,-1.216111055670143770e+01,-1.963659278602093394e+01,-1.758569221955914585e+01,-6.529216648100573117e+00,-1.941288862037083973e+01,-1.095006046220641593e+01,-4.049255918161961176e+00,5.788946461095767937e+00,1.395646039355639978e+01,-1.989551992970626015e+00,1.211706249635577493e+01,-1.422619719836709073e+01,2.677682948704148469e+00,8.311826218651718889e+00,1.044706284588816203e+01,-1.343736897198391844e+01,1.199139267249100627e+01,9.601250879387720261e+00,1.710725748902135468e-01,-4.825929387576052498e+00,9.271001653643560658e+00,-4.415373411791800429e+00,1.494276745763827519e+00,-4.687897409358552814e+00,-3.597267459072236218e+00,-3.101071627657630003e+00,5.873139222590562092e+00,-2.785824487148480966e+00,7.079753115782298600e+00,4.672165606887641154e+00,-3.836482864521385761e+00,-5.589600214289612623e+00,4.727790032191684588e+00,-1.767963039088937816e+00,7.555393180382528051e+00,-2.403028364330510591e+00,4.478890228677943064e+00,-7.994190798706335421e-01,-1.074240592255359950e+00,2.081839162298436907e+00,5.960159069729039416e+00,4.141910830427709134e-01,1.842813056372743175e+00,3.098685433345719442e+00,4.487143061374754271e-01,4.650492590865809017e-01,-1.793091811713286854e-01,2.033263459603408485e+00,5.154462298140332521e+00
