1.582311523572272563e+03,1.004616706367890288e+03,1.028127333604277965e+03,1.390933023576008898e+00,7.414998921918172226e-01,9.962973359488331848e-01,5.275353716019112182e-01,3.123635954272502846e-01,5.837545132960772776e+01,6.220780987795157557e+01,1.342975681791929254e+01,4.712503489271748336e+00,4.050894619280206221e+00,3.885848265736092344e+01,3.582796762029278170e+01,2.789109068209562565e+02,7.627148759403276079e-01,4.696497840885022201e-01,5.711464601583821077e-02,1.532485563436482567e-01,5.454788289791491496e-02,3.252365637293221090e-02,2.117973145963989931e-02,2.042038024451303668e-02,3.007054303031869366e-02,2.112704982027939840e-02,1.516867632646231624e-02,1.641934283379207007e-02,1.076245456180087608e-02,1.106296037571277008e-02,1.195139826586900066e-02,1.399867939802539561e-02,1.143559674194123167e-02,9.186899935053997879e-03,9.325404425811905512e-03,9.441584844448951130e-03,6.620317345032726911e-03,6.852685757708489554e-03,7.724013774772315807e-03,7.721070219329915357e-03,8.277689022493759860e-03,7.310446647709039139e-03,6.074240754116292697e-03,6.253425266484218328e-03,6.286803868462781386e-03,6.181087403916961549e-03,4.573030727604728701e-03,7.428235620859531707e+01,9.158751471679399003e+01,5.886157145528198953e+02,7.030418826424481722e+02,2.960372083649723263e-01,3.059830611423812741e-01,5.663541130046185340e-02,1.239617292120302194e-01,1.065694962437427895e+00,1.676088990640639098e+00,5.986577498017129351e-01,8.267436233445528693e-01,6.586739730041614171e-01,8.517140930390805220e-01,3.362005604051978569e-01,4.132035027805953109e-01,3.536398986688313872e-01,4.356542129520550866e-01,3.542937476867421553e-01,4.332039214658512938e-01,1.373876419771757063e-01,3.453005820253770425e-02,6.348274011411741968e-02,1.927356832515000201e-02,8.375423059248930657e-02,1.902819807667933127e-01,9.057247413796264135e-02,1.793189628997453045e-01,4.126538738454844091e-01,5.665734354932624450e-01,1.011151036675694286e+03,3.533423668196761236e-01,4.797835218563280268e-02,1.188868051029698947e-01,4.538555566900748933e-02,3.036604849622706256e-02,1.775186774003798679e-02,1.866196633073929564e-02,2.754139456415793594e-02,1.784338741802592512e-02,1.457888923434628829e-02,1.496945862808374446e-02,9.065458807841833555e-03,4.352783680539524247e-01,6.310524974840162060e-02,1.458687999680134961e-01,5.726364440177329762e-02,4.126077477810188854e-02,2.363589366256417176e-02,2.563782263297612746e-02,3.590773817953490932e-02,2.274245772776889787e-02,2.059464382524106227e-02,2.043991396246108011e-02,1.212319805705083624e-02,3.677662511146572797e+02,1.004576788076721982e+03,1.028122320620024311e+03,1.191135400819929968e+00,7.083746918375040114e-01,1.004452050695341603e+00,6.947476604884725848e-01,7.480446378999572321e-01,2.589890762375275912e+01,2.565483735292021450e+01,7.993515014227782878e+00,3.274167077218421706e+00,2.943298109796046447e+00,1.643782014668860825e+01,1.686539033862699810e+01,7.487566755896939696e+01,9.143047587457255876e-01,6.489250928397051199e-01,5.838894938611380314e-02,1.409947572750119282e-01,7.738834840282629579e-02,2.270969433552052011e-02,2.168249524003646247e-02,2.665980053516088175e-02,2.335469324749808728e-02,2.649137864808259746e-02,1.452819132149972547e-02,1.340696706186182349e-02,1.108846787171033528e-02,1.290841332246449487e-02,1.318373166461767922e-02,1.236333754606199799e-02,1.342832155355879950e-02,9.162013437854570411e-03,9.283619832378922632e-03,8.635752620780491259e-03,7.120551419447937458e-03,9.257463784023272149e-03,9.177447779897679458e-03,8.890614347219740615e-03,8.852660622525704640e-03,8.710202779463341316e-03,6.620017721719274363e-03,6.857360648975296957e-03,6.724354521395315039e-03,6.362192555817647137e-03,5.326733591566972653e-03,2.024919943331328298e+01,2.542540595367936973e+01,1.179367040682739400e+02,1.501994751343283951e+02,2.673120080038438595e-01,2.878486121831247968e-01,5.853719760621412666e-02,1.107826219495310766e-01,8.772734561468464864e-01,1.050250171629669271e+00,5.250523012641903353e-01,7.230494410382594106e-01,5.619332009756936586e-01,7.499430668449330595e-01,3.271412037448732102e-01,4.061504444639219003e-01,3.271746629994861100e-01,4.063788186060720009e-01,3.293119609965309835e-01,4.081342860293116770e-01,1.270958627318093392e-01,8.800630113206579785e-02,9.831448201879283699e-02,6.023276361829643655e-02,9.305471014756355741e-02,1.684233226620535373e-01,8.920503177301863929e-02,1.612677507426935331e-01,3.894014276986628165e-01,5.278987251023452565e-01,3.259971640487763778e-01,3.789289066286853636e-02,7.667580718697158959e-02,4.396535701966253901e-02,1.799590211430897313e-02,1.340269367023235771e-02,1.563851109195543709e-02,1.602261822822296719e-02,1.570415025871083059e-02,9.671483472697476463e-03,8.936948623903795061e-03,6.855547145033910258e-03,4.049319910480583262e-01,5.369105984076438104e-02,9.529438563491184067e-02,5.567020446335382844e-02,2.706537535799220101e-02,1.928354656710630846e-02,2.166602867422504769e-02,2.236080022697270811e-02,2.035602380114744439e-02,1.456244994281826952e-02,1.335335272041580576e-02,9.889970447483964477e-03,6.077736180088755269e-01,6.058757253037135859e-01,1.116925744431448875e+00,1.163725692547790569e+00,2.557963992128003961e-01,3.447825933981599200e-01,4.669481678643598865e-01,4.675090023875301259e-01,1.130360280432811226e+00,1.171948698427018210e+00,3.070850571867587142e-01,3.904101622781471770e-01
3.111911464276198785e+03,1.016799113912094413e+03,9.909174433737372283e+02,1.522192059480527382e+00,7.667161244413535082e-01,9.954021538925319490e-01,5.122995466818839327e-01,3.111017213881773769e-01,8.521782417527629150e+01,9.033935479513633027e+01,1.787257032113099697e+01,6.125094802794750493e+00,5.277356522905099823e+00,5.302227834947778007e+01,4.816158371636638691e+01,3.886567622676194560e+02,7.551998573316103247e-01,4.396627427950433042e-01,5.568763586249379088e-02,1.444741920182121830e-01,5.448512774245527907e-02,3.340480677322384823e-02,2.010565871484160105e-02,2.191832432052824228e-02,3.140414027644092970e-02,2.097630834414276890e-02,1.584621699917316759e-02,1.655121652339664254e-02,1.012993986540033052e-02,1.156420431478821960e-02,1.258181546957678684e-02,1.467532334088517826e-02,1.125121640181011608e-02,9.412528361930027482e-03,9.618230663155764859e-03,9.558419324718592583e-03,6.209995804188024604e-03,7.250519767479530857e-03,8.047208418126066895e-03,8.047265842516183182e-03,8.681089278678165086e-03,7.155562867994831253e-03,6.221920593512367433e-03,6.397486199897614925e-03,6.449618183773186617e-03,6.243321840724268441e-03,4.277279146296730089e-03,9.638818667731311507e+01,9.233757087102870287e+01,1.225296395824839465e+03,1.028424432628954264e+03,2.569142228629492375e-01,1.914821771420762431e-01,8.486504089886422186e-02,1.013146711344063006e-01,2.351302799439473290e+00,3.015894840579472991e+00,5.995433952757260876e-01,7.290401311146205154e-01,6.519478401099497722e-01,7.639270934343707076e-01,2.932092316431992307e-01,2.861580179176497207e-01,3.442526127639506384e-01,3.104187720122211225e-01,3.504358126771871529e-01,2.868277607598593848e-01,7.605527018348155754e-02,2.389005226709932719e-02,1.841203690052168121e-02,1.538658925328200908e-02,1.139627745520906815e-01,1.669216356704813775e-01,1.244293386133159818e-01,1.576797883696550162e-01,4.368464380632195998e-01,4.126817063313443779e-01,4.204461463215673689e+02,3.441133582648352451e-01,5.220994110961523632e-02,1.211256776211577513e-01,4.855727077009094894e-02,3.613270231291301759e-02,1.885653518135704462e-02,2.311510389578253985e-02,3.285229586033227428e-02,1.908506826717570187e-02,1.834688884638997416e-02,1.765426528677594212e-02,9.567577623520107793e-03,3.102541419100859899e-01,4.948886782740173629e-02,1.069885899937642049e-01,4.410504168362525124e-02,3.423204871659218940e-02,1.787865791120571077e-02,2.194269369712819120e-02,2.967810017234215683e-02,1.752091619540543238e-02,1.752437216663455671e-02,1.669059519276060860e-02,9.164843193335136737e-03,5.707727674318603022e+02,1.016783030183450819e+03,9.909809925012592657e+02,1.333299447708822028e+00,7.306007454677003743e-01,1.010445417722087846e+00,6.612434502422511740e-01,6.944540655514178651e-01,3.356343372963176819e+01,3.340257039150453267e+01,9.623317196708274679e+00,3.832103012173041723e+00,3.438084916155804471e+00,2.028445773641476890e+01,2.047782701812692707e+01,9.675926602971796342e+01,9.046197536992980348e-01,5.961143897479529441e-01,5.575638603964020584e-02,1.386372841593991323e-01,7.283334792392522072e-02,2.400715976266397031e-02,2.049609122207152884e-02,3.019007372108013787e-02,2.528869484117616737e-02,2.607599163618715132e-02,1.466625093048735951e-02,1.316175106127356366e-02,1.055151527660969091e-02,1.274858850833864021e-02,1.354274715314179520e-02,1.227717439377759914e-02,1.354038786700803576e-02,9.073514361666677047e-03,8.915378162962742103e-03,8.131314064827126903e-03,6.590564560020696627e-03,8.540540702065547302e-03,8.840672913381569104e-03,8.444585431724742006e-03,8.022109954591955319e-03,8.676056762300538364e-03,6.275688876059678546e-03,6.447484344538592822e-03,6.217219101678611234e-03,5.763452223406106620e-03,4.743369705239165561e-03,2.417214358596360313e+01,2.325096969767444932e+01,1.700250375910953835e+02,1.655423154413601026e+02,2.142712888277294447e-01,1.894839450720791907e-01,7.544536269723049748e-02,7.931017015233002287e-02,1.981117985695087125e+00,1.550928582552434598e+00,5.400974148106737482e-01,5.834400058456942206e-01,5.659383562295814407e-01,6.115661403214002201e-01,2.989848597157528931e-01,2.832817006340570543e-01,2.992572626238710343e-01,2.834971004666037575e-01,2.996318378813852545e-01,2.704524420653721672e-01,6.936383789630568009e-02,6.201557851390211012e-02,5.333233559301283483e-02,4.261885595823868694e-02,1.252654999407910030e-01,1.347667731342419573e-01,1.168615818356111974e-01,1.269692727047534719e-01,3.854069903499008909e-01,3.695682152856379910e-01,2.984209802073820583e-01,4.430238101989392163e-02,7.727569666421839345e-02,4.432953451312962589e-02,2.345569740505789799e-02,1.548078757706170330e-02,1.968919591496800028e-02,2.019302048480960815e-02,1.699101820204557481e-02,1.194797225779179947e-02,1.089313722690350185e-02,7.823301512728541435e-03,2.827302658077081032e-01,4.199887830968021540e-02,7.246129519737072588e-02,4.165606496285192972e-02,2.257931300662353175e-02,1.486817998341523686e-02,1.888395161348360024e-02,1.939761320320803131e-02,1.608229341499975082e-02,1.193907076259048683e-02,1.081111154082007794e-02,7.663033752029815675e-03,6.217947111553744355e-01,6.231869799087260686e-01,1.167958757860342756e+00,1.184234673122939396e+00,3.482212432937267232e-01,3.717480709017981222e-01,5.031536650615529016e-01,4.976632794724629161e-01,1.188968163887078378e+00,1.177445524875387894e+00,4.361397234734313288e-01,3.899935213288465152e-01
2.448799765508474138e+03,9.906458328736487147e+02,9.932785011193235505e+02,1.447225221641460946e+00,7.582143347371251840e-01,9.973105447071729524e-01,5.217649382644805600e-01,3.353472426042759524e-01,7.391741494731157047e+01,7.866261745956452955e+01,1.660952322754063459e+01,5.811713350355460328e+00,5.040400173502852077e+00,4.747728361613096126e+01,4.351904280745336706e+01,3.188996921599328402e+02,7.637531951747855707e-01,4.505852203182250104e-01,5.698950023510104823e-02,1.499525144249799768e-01,5.470278607215511152e-02,3.376946063400449588e-02,2.058939916360380887e-02,2.107781049273553184e-02,3.136327824356261590e-02,2.106305217616764175e-02,1.569742206921975747e-02,1.664834952242631727e-02,1.044387604068005085e-02,1.129225004685611641e-02,1.234459817205169931e-02,1.451413608242272182e-02,1.132002075676933825e-02,9.407799936478477773e-03,9.572526911083930126e-03,9.527862270503393780e-03,6.376182597533014591e-03,7.023152202641760530e-03,7.856191902908713290e-03,7.887955127381171896e-03,8.488086430129129084e-03,7.199863943092540616e-03,6.201353897833843457e-03,6.379627012915285722e-03,6.385771576214549321e-03,6.212241550236420086e-03,4.364596788556460681e-03,1.084050606079701566e+02,7.907148936479624979e+01,1.174717481727445147e+03,8.223668464383134733e+02,3.914904761338313111e-01,2.476624739789236029e-01,6.154428398639016223e-02,7.240934296190601471e-02,1.359903150095899571e+00,2.066224346368465525e+00,6.364675220243209974e-01,6.243935755270716426e-01,6.732296730659287354e-01,6.655789697394871585e-01,4.181024132182020181e-01,3.093210296832069606e-01,4.523928416048301759e-01,3.301294127228839859e-01,4.611934394605554099e-01,3.174003597272992971e-01,2.064310887871882438e-01,9.242622977112611993e-02,1.497935348693652802e-01,6.870515610747240931e-02,9.292258104394829354e-02,1.130029604619135486e-01,9.443584241502206433e-02,1.120365816980515572e-01,5.215505689262838196e-01,4.031923748067166025e-01,6.380285425006504738e+02,4.521375814290524153e-01,6.445908698759517108e-02,1.563589531719191406e-01,5.996044628770504786e-02,4.219449797841872546e-02,2.284047541443899945e-02,2.593052362359324348e-02,3.795272482566224015e-02,2.322193495395222587e-02,1.996548064678624682e-02,2.002289528571635918e-02,1.153634007905157688e-02,3.299242249319767062e-01,4.923520259836119267e-02,1.134028859617065982e-01,4.440910334342085958e-02,3.283646782990701229e-02,1.758996151371259101e-02,2.033100037612932398e-02,2.856604728242879976e-02,1.732542069069793050e-02,1.594616444311301728e-02,1.570465829468011346e-02,8.923004770798687035e-03,4.718142798698409024e+02,9.905856385973219176e+02,9.933486471592540283e+02,1.368948167050472842e+00,7.676692444294420659e-01,1.008270381054982900e+00,6.508396572933349278e-01,6.805566848625048681e-01,3.196653350612981725e+01,3.151297594966229809e+01,8.396001457027320924e+00,3.418428508046968517e+00,3.079218549844452646e+00,1.783698981475675893e+01,1.797522741640324639e+01,8.989389186025455558e+01,8.994027928271033367e-01,5.661871856330452646e-01,5.556976833687820444e-02,1.393870722935110495e-01,7.812100004455674318e-02,2.545702034273525718e-02,2.021107772134405484e-02,2.693125584464736363e-02,2.775777948820580890e-02,2.801521361704611968e-02,1.458849501658019028e-02,1.348815590216043137e-02,1.040845316918109775e-02,1.258295614394573138e-02,1.362947977507958722e-02,1.287120827575635035e-02,1.430134746232494293e-02,8.981874314349116983e-03,9.172952766125418156e-03,8.333571390157981998e-03,6.544812371099179710e-03,8.530053928038447419e-03,8.906794580087426874e-03,8.739562571080146045e-03,8.357909598086637679e-03,9.028824068977049297e-03,6.287960311271661648e-03,6.510851134869728024e-03,6.418949341827916849e-03,5.900191501609797044e-03,4.753113700615674633e-03,3.150029241695998650e+01,2.359817900124508938e+01,1.977952977322042329e+02,1.487865961390708662e+02,3.564510661627721122e-01,2.456383672162993637e-01,5.955339861918824973e-02,5.901797516182227810e-02,1.064133135712339362e+00,1.076571975429641448e+00,5.916859067045820986e-01,5.213850425542740918e-01,6.087469431994460001e-01,5.409161432907163558e-01,4.189860316859033151e-01,3.118392200372091527e-01,4.191354710282336749e-01,3.121275820555381997e-01,4.251323844889985382e-01,3.061368217886776821e-01,2.150649487602316612e-01,1.382097047578107474e-01,1.934045597380248671e-01,1.164113493356695311e-01,9.729643303668587817e-02,9.696348942471240406e-02,9.018188256057213525e-02,9.065836943953956006e-02,4.870537974165943806e-01,3.753038071478473903e-01,4.178961886009158744e-01,5.216302257486073873e-02,1.121761898279504815e-01,6.595569964359437876e-02,2.788748346646013898e-02,1.862412185994025138e-02,2.458647111855824172e-02,2.791279069053381398e-02,2.499454073273434107e-02,1.447900883385105572e-02,1.325100112438261021e-02,9.543520459665838160e-03,3.112178909127121806e-01,4.083048837972996781e-02,8.349834669219532990e-02,4.929808040966675992e-02,2.230966918289028697e-02,1.462381376850659630e-02,1.888011009864536127e-02,2.144178603475244832e-02,1.876769764235405175e-02,1.156961158837387267e-02,1.056952389223931969e-02,7.494059687556376380e-03,6.037034812982267074e-01,6.042862591184267052e-01,1.106222040245795846e+00,1.147749887128328705e+00,2.016031428299235873e-01,2.676940242496715916e-01,5.015961830488790962e-01,5.007360139119674258e-01,1.107212212128125595e+00,1.121173931497545517e+00,2.406634300266755067e-01,2.609460009236417855e-01
2.297991000120184708e+03,9.904580837670764595e+02,1.004862076120425513e+03,1.393535172443689962e+00,7.552255635722078253e-01,9.961203102827304035e-01,5.601173699302156583e-01,4.162540815824085638e-01,7.015695547043085867e+01,7.410600349123451736e+01,1.678246722726201057e+01,6.007267939439776328e+00,5.264427602475068468e+00,4.442900778551164365e+01,4.129771402649603118e+01,2.851536182292992976e+02,8.097962219056511479e-01,4.838987782634726065e-01,5.801162759013897552e-02,1.534161334075849481e-01,5.896497795398321362e-02,3.176527499835654633e-02,2.065101959706348508e-02,2.137696593972166284e-02,3.076608305387991751e-02,2.205018896224462607e-02,1.529313447406107501e-02,1.570815615910496274e-02,1.038080981065965698e-02,1.136542481615618154e-02,1.216553965596523998e-02,1.385727228614706472e-02,1.165068531185306858e-02,9.236324884258148224e-03,9.165526036138108359e-03,9.000595682052001806e-03,6.344002626885107687e-03,7.029796204578272339e-03,7.774228242898581671e-03,7.602721475067969123e-03,8.129569267117069467e-03,7.304479425223193469e-03,6.055154675590690254e-03,6.169813304402709322e-03,6.083939644171714248e-03,5.873068050750578604e-03,4.316938061680092656e-03,8.688965737541977319e+01,7.103654161903533293e+01,9.752848040076839879e+02,8.164327377239346788e+02,3.186729187287081766e-01,2.115150700687754570e-01,5.004741016442862400e-02,9.508555800820096826e-02,1.515873565573024884e+00,2.687393315873803701e+00,5.473157442351892499e-01,6.524592215606678236e-01,5.874287117785712553e-01,6.883758824788999142e-01,3.496954561071901058e-01,2.978874315004979567e-01,3.701317051649912759e-01,3.198270889161001773e-01,3.724686980261276981e-01,3.060753398830486360e-01,1.729015661780768653e-01,4.021791009370108416e-02,1.265989532028026776e-01,2.594567685917917310e-02,7.806241226571566938e-02,1.450591033275089314e-01,7.765551375361512410e-02,1.419295106631398018e-01,4.243855870731866875e-01,4.217415999297264850e-01,6.100890147947374089e+02,3.699456320970717638e-01,5.169141202349873676e-02,1.269666864150468533e-01,4.851427287114483400e-02,3.258890595528401296e-02,1.799505302197793727e-02,1.994104195888434655e-02,2.995603476421858022e-02,1.854523562391498584e-02,1.531362596447134045e-02,1.524176792401060396e-02,9.022156362788963727e-03,3.196461133964068058e-01,4.984219699135778586e-02,1.082602580752366761e-01,4.341302123213617442e-02,3.263866276770135966e-02,1.743069513780600224e-02,2.014608247246166967e-02,2.774267186188754744e-02,1.674685220989700907e-02,1.587512524826581797e-02,1.528799995223773835e-02,8.721885191920544095e-03,5.023789393064427031e+02,9.904308524079814333e+02,1.004846436390169174e+03,1.236484510902823297e+00,7.327144334146769022e-01,1.002619983603009413e+00,6.962522644283262174e-01,7.503160573076458340e-01,3.129566950139006565e+01,3.092047019159063836e+01,9.378980628699855160e+00,3.796934102336396055e+00,3.424260874634681429e+00,1.913323633528317202e+01,1.952932860585274710e+01,8.796915477772796521e+01,9.260167691915843768e-01,6.259624534908887483e-01,5.399155533641477461e-02,1.446062086620572840e-01,7.927365882387209239e-02,2.214359979915165449e-02,1.912094940762040784e-02,2.783522681648279221e-02,2.425413505272493164e-02,2.674103864715985171e-02,1.391371226719692773e-02,1.249066236034083142e-02,9.709710415097900366e-03,1.224287523738428612e-02,1.337382044366505415e-02,1.171015013070262831e-02,1.303261430144204459e-02,8.652547508063483661e-03,8.651299783398787996e-03,7.751425726753781442e-03,5.984330371238004258e-03,7.976314518163997794e-03,8.359219491710430383e-03,8.115746063270638799e-03,7.827625553632117095e-03,7.880812921742119323e-03,6.042963872695508026e-03,6.178924177567447426e-03,5.978825282799827938e-03,5.433183571801088532e-03,4.267633995574022371e-03,2.657753529499305145e+01,2.294942226318664424e+01,1.841116560679473935e+02,1.589564361244289898e+02,3.042725295891680060e-01,2.200903037531465600e-01,4.558247417513207334e-02,7.447774237141011056e-02,1.088662657551367818e+00,1.264348027535764807e+00,4.987853785723105893e-01,5.516843901836472330e-01,5.183480120750312281e-01,5.761720366208166189e-01,3.520246139414970887e-01,3.042123532179572543e-01,3.523013450840479788e-01,3.048438109843834010e-01,3.553778538090788253e-01,3.011608866821566810e-01,1.905013602941631190e-01,8.423777331076211239e-02,1.676979093215159311e-01,6.398112333136250773e-02,7.576456626842800746e-02,1.227889039229260459e-01,7.011071150731953971e-02,1.148818061514468303e-01,4.030397492308431806e-01,3.876037846438337153e-01,3.514666487789583904e-01,3.829470491023003603e-02,8.728870431014176812e-02,4.927764703380534822e-02,1.847730235417950270e-02,1.305341231880263568e-02,1.765895963489294215e-02,1.783713238519498909e-02,1.731996303248728789e-02,9.772820364653022826e-03,8.822855068448111002e-03,6.474581349631231171e-03,3.041216811203230619e-01,4.014147117979521839e-02,7.581018477586726201e-02,4.389885589274238054e-02,2.053360445254892933e-02,1.376898965935760034e-02,1.696893219812408912e-02,1.761316379002053276e-02,1.577878965862723748e-02,1.051460548776532271e-02,9.581576162129887275e-03,6.881653352732539954e-03,5.756665790619929224e-01,5.722739749409623267e-01,1.128773505339206729e+00,1.186433964174409939e+00,2.547423082406843342e-01,3.456270893356547247e-01,4.799636740716073935e-01,4.790781443259620742e-01,1.115195241289494987e+00,1.151075149945443910e+00,2.738787201164378793e-01,3.485351253645505021e-01
2.510691497764109954e+03,9.751138861171156123e+02,1.009951624041231639e+03,1.519622105610134000e+00,7.703032991487631653e-01,9.964163659953864105e-01,5.575402856387897677e-01,4.439705767506196832e-01,7.156934619170424128e+01,7.511708333045412189e+01,1.620281833773339386e+01,5.825159069254347344e+00,5.110859404418369500e+00,4.291581158527170459e+01,3.964823587788341541e+01,2.746988369890530635e+02,8.129471215812230644e-01,4.761722230874091966e-01,5.696731846270525201e-02,1.455685317769108422e-01,6.095649250961900772e-02,3.141543600027030952e-02,2.032014185563806724e-02,2.279163981804577591e-02,3.087394226056385665e-02,2.309489765709489550e-02,1.538972858220548703e-02,1.553495383696822801e-02,1.044899215552735558e-02,1.214694341555322063e-02,1.266876132904411201e-02,1.426593103970911179e-02,1.238857494920243135e-02,9.263929966543876793e-03,9.315181624793443180e-03,9.120398132099940408e-03,6.457464672992861525e-03,7.740063798908551444e-03,8.370266904025636806e-03,8.198468979499513171e-03,8.627710823915619998e-03,7.986554212510070180e-03,6.224901568684580028e-03,6.380336537767507081e-03,6.373100481076182829e-03,6.136528118052483188e-03,4.556586142467564278e-03,6.162049776027259895e+01,6.479591961860982963e+01,8.678072744743657267e+02,7.891788441593677135e+02,2.095301359515036044e-01,1.843107152971474594e-01,4.622285208833187831e-02,7.770888564254332942e-02,1.878644677269628804e+00,2.172720698286058294e+00,4.407658408387086224e-01,6.002651100331030110e-01,4.848356569373916125e-01,6.319045925048544232e-01,2.338529270774891977e-01,2.631345106680195167e-01,2.577565777624386545e-01,2.736445268327143965e-01,2.605322111235419125e-01,2.594990897961664822e-01,8.253269061039074372e-02,4.300698897998088410e-02,3.706950028107013073e-02,3.121909364751155117e-02,7.756825016429833020e-02,1.298434558747199319e-01,7.445609197764865850e-02,1.213680327278413990e-01,3.081405240080727914e-01,3.515026062127579176e-01,4.433900839080329206e+02,2.576296895655622587e-01,3.808891770661945730e-02,8.948420288229672059e-02,3.548118482210569496e-02,2.475602249237524727e-02,1.337699624905134936e-02,1.550017576886341016e-02,2.260952607346094698e-02,1.379999602465437937e-02,1.199243183846111262e-02,1.168952456128856399e-02,6.776870289474631708e-03,2.734139110995127409e-01,4.164685328164272060e-02,9.080034430416203395e-02,3.892065664620013299e-02,2.712854076860772914e-02,1.506519237968657193e-02,1.753110335199902642e-02,2.396545647283012878e-02,1.550057024437188728e-02,1.378864427244949793e-02,1.312898826665592593e-02,7.761080056120834604e-03,3.746075202989496802e+02,9.750448478921432525e+02,1.010014479656400795e+03,1.370959561084013512e+00,7.512763656051443251e-01,1.007436298887429027e+00,6.650554018455986371e-01,7.049866246743192733e-01,2.771572214723835970e+01,2.727238032550961933e+01,7.707631934969213283e+00,3.185218844651056536e+00,2.863389629297826477e+00,1.577431111281457987e+01,1.615413201991199799e+01,7.727948265210075363e+01,9.097919984774346380e-01,5.910858443715342192e-01,5.442470388700521716e-02,1.355605170262780546e-01,7.780672175179988159e-02,2.393706007275005904e-02,2.016986014198900862e-02,2.905160722313536795e-02,2.679757633029397623e-02,2.781036011528913166e-02,1.430636402349725646e-02,1.329611046078077105e-02,1.071495512768423121e-02,1.374430545132244129e-02,1.409503843309252782e-02,1.338056196456556893e-02,1.455802178897188173e-02,9.084249232271269028e-03,9.300325522453670515e-03,8.568754708099863074e-03,6.982325344345416927e-03,9.896648266772422806e-03,9.782554612001259295e-03,9.536949653619550271e-03,9.109816807092808999e-03,9.582853125341508557e-03,6.679412109358882216e-03,6.956939243815261041e-03,6.860616241745953053e-03,6.419505216461807509e-03,5.247733595948000235e-03,1.576913679489347153e+01,1.733270735671346330e+01,9.439347169693819239e+01,1.063413038310880836e+02,1.980019801948462443e-01,1.861492351433624848e-01,3.949027808757963470e-02,6.353507524775375837e-02,1.359431520878124910e+00,9.856478147953143809e-01,3.801999346767650501e-01,4.791703730479888179e-01,4.005671371046293783e-01,5.001358720386063217e-01,2.415370758916947636e-01,2.588936717232008800e-01,2.415755440016499889e-01,2.589704066188026066e-01,2.427815446414101075e-01,2.527849044651809263e-01,1.037882554751579367e-01,7.960677595656995287e-02,8.761052492993939844e-02,6.360911196899195208e-02,6.882747093185384579e-02,1.044980133815481271e-01,6.455915095074869769e-02,9.920966961310409560e-02,2.866084410638186086e-01,3.281193616546998482e-01,2.406660423292051043e-01,3.015039455515272984e-02,6.156315375926726258e-02,3.678841547984595950e-02,1.544470096215193669e-02,1.090972506081265211e-02,1.479033432561973824e-02,1.533401383679678688e-02,1.395283138622516184e-02,8.216744286168774225e-03,7.555057207572586295e-03,5.709269330205729402e-03,2.580466565041559801e-01,3.504863953776938407e-02,6.514834668238018989e-02,3.944450540591949023e-02,1.860930159534516029e-02,1.288926004048629448e-02,1.672789988916927040e-02,1.730858683268316281e-02,1.510344735855725581e-02,1.023902630970616873e-02,9.322094115410699613e-03,6.802821029442077810e-03,5.731006212408622513e-01,5.739651956204987471e-01,1.161711155948051077e+00,1.142127141524330591e+00,3.332551080628117224e-01,3.031537742818449233e-01,4.970216808200186853e-01,4.887846666321566946e-01,1.167488159986133089e+00,1.154101383040352591e+00,3.862385870201801019e-01,3.291009335817284831e-01
